
Projection policy gradient (ptorch) for continuous control, with value baseline.

Saved rollout gif -> bipedal_walker_gifs/epoch_0000.gif
/rhea/scratch/brussel/vo/000/bvo00004/vsc38352/learning_with_projections/experiments/bipedal_walker.py:304: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  pol_acc += float(pol); val_acc += float(val); nb += 1
epoch: 131 	 pol:    -0.27 	 val:    47.54 	 clipfrac: 0.38 	 return:  -133.12 	 ep_len:   459.8 	 log_std: -1.000
epoch: 132 	 pol:    -0.02 	 val:    40.01 	 clipfrac: 0.34 	 return:  -144.99 	 ep_len:   640.8 	 log_std: -1.000
epoch: 133 	 pol:    -0.15 	 val:    40.33 	 clipfrac: 0.30 	 return:  -143.99 	 ep_len:   609.7 	 log_std: -1.000
epoch: 134 	 pol:    -0.24 	 val:    47.28 	 clipfrac: 0.33 	 return:  -142.90 	 ep_len:   587.6 	 log_std: -1.000
epoch: 135 	 pol:     0.13 	 val:    14.26 	 clipfrac: 0.40 	 return:  -123.93 	 ep_len:  1169.4 	 log_std: -1.000
epoch: 136 	 pol:    -0.41 	 val:    36.19 	 clipfrac: 0.43 	 return:  -131.74 	 ep_len:   494.8 	 log_std: -1.000
epoch: 137 	 pol:    -0.32 	 val:    34.14 	 clipfrac: 0.38 	 return:  -141.00 	 ep_len:   634.1 	 log_std: -1.000
epoch: 138 	 pol:    -0.82 	 val:    44.72 	 clipfrac: 0.34 	 return:  -138.20 	 ep_len:   501.9 	 log_std: -1.000
epoch: 139 	 pol:    -0.09 	 val:    38.04 	 clipfrac: 0.33 	 return:  -142.14 	 ep_len:   634.6 	 log_std: -1.000
epoch: 140 	 pol:    -0.40 	 val:    32.84 	 clipfrac: 0.35 	 return:  -145.99 	 ep_len:   718.2 	 log_std: -1.000
epoch: 141 	 pol:    -0.43 	 val:    34.45 	 clipfrac: 0.33 	 return:  -125.12 	 ep_len:   579.1 	 log_std: -1.000
epoch: 142 	 pol:    -1.22 	 val:    54.25 	 clipfrac: 0.37 	 return:  -126.58 	 ep_len:   334.8 	 log_std: -1.000
epoch: 143 	 pol:    -0.17 	 val:    58.39 	 clipfrac: 0.34 	 return:  -125.43 	 ep_len:   301.2 	 log_std: -1.000
epoch: 144 	 pol:    -0.26 	 val:    45.17 	 clipfrac: 0.35 	 return:  -129.55 	 ep_len:   420.1 	 log_std: -1.000
epoch: 145 	 pol:    -2.04 	 val:    50.64 	 clipfrac: 0.39 	 return:  -129.36 	 ep_len:   371.0 	 log_std: -1.000
epoch: 146 	 pol:    -1.51 	 val:    75.57 	 clipfrac: 0.35 	 return:  -125.43 	 ep_len:   236.2 	 log_std: -1.000
epoch: 147 	 pol:    -6.20 	 val:    95.78 	 clipfrac: 0.38 	 return:  -127.33 	 ep_len:   162.4 	 log_std: -1.000
epoch: 148 	 pol:    45.84 	 val:   431.46 	 clipfrac: 0.82 	 return:  -123.47 	 ep_len:    43.8 	 log_std: -0.999
epoch: 149 	 pol:   -40.35 	 val:    30.48 	 clipfrac: 0.66 	 return:  -123.61 	 ep_len:    42.6 	 log_std: -1.000
Saved rollout gif -> bipedal_walker_gifs/epoch_0150.gif
epoch: 150 	 pol:   -48.54 	 val:    20.33 	 clipfrac: 0.42 	 return:  -124.06 	 ep_len:    41.8 	 log_std: -1.000
epoch: 151 	 pol:   -62.57 	 val:    14.58 	 clipfrac: 0.81 	 return:  -124.12 	 ep_len:    41.9 	 log_std: -1.000
epoch: 152 	 pol:   -78.55 	 val:    10.99 	 clipfrac: 0.77 	 return:  -124.14 	 ep_len:    42.0 	 log_std: -1.000
epoch: 153 	 pol:  -102.11 	 val:     8.92 	 clipfrac: 0.59 	 return:  -123.94 	 ep_len:    41.6 	 log_std: -1.000
epoch: 154 	 pol:  -171.67 	 val:     8.15 	 clipfrac: 0.39 	 return:  -123.78 	 ep_len:    41.8 	 log_std: -1.000
epoch: 155 	 pol:  -129.79 	 val:     8.40 	 clipfrac: 0.44 	 return:  -123.59 	 ep_len:    41.9 	 log_std: -1.000
epoch: 156 	 pol:  -170.78 	 val:     8.43 	 clipfrac: 0.42 	 return:  -123.51 	 ep_len:    41.7 	 log_std: -1.000
epoch: 157 	 pol:   -91.19 	 val:     7.54 	 clipfrac: 0.45 	 return:  -123.67 	 ep_len:    41.5 	 log_std: -1.000
epoch: 158 	 pol:  -122.60 	 val:     6.92 	 clipfrac: 0.47 	 return:  -123.70 	 ep_len:    41.4 	 log_std: -1.000
epoch: 159 	 pol:  -266.33 	 val:     6.20 	 clipfrac: 0.42 	 return:  -123.75 	 ep_len:    41.4 	 log_std: -1.000
epoch: 160 	 pol:  -150.44 	 val:     5.48 	 clipfrac: 0.43 	 return:  -123.82 	 ep_len:    41.3 	 log_std: -1.000
epoch: 161 	 pol:  -304.75 	 val:     5.06 	 clipfrac: 0.45 	 return:  -123.73 	 ep_len:    41.6 	 log_std: -1.000
epoch: 162 	 pol:  -674.76 	 val:     4.31 	 clipfrac: 0.53 	 return:  -123.61 	 ep_len:    41.9 	 log_std: -1.000
epoch: 163 	 pol:  -433.69 	 val:     4.11 	 clipfrac: 0.53 	 return:  -123.64 	 ep_len:    41.8 	 log_std: -1.000
epoch: 164 	 pol:  -404.60 	 val:     4.29 	 clipfrac: 0.52 	 return:  -123.68 	 ep_len:    41.7 	 log_std: -1.000
epoch: 165 	 pol:  -324.82 	 val:     4.86 	 clipfrac: 0.55 	 return:  -123.67 	 ep_len:    41.7 	 log_std: -1.000
epoch: 166 	 pol:  -254.19 	 val:     4.89 	 clipfrac: 0.54 	 return:  -123.74 	 ep_len:    41.5 	 log_std: -1.000
epoch: 167 	 pol: -1288.14 	 val:     4.60 	 clipfrac: 0.54 	 return:  -123.78 	 ep_len:    41.4 	 log_std: -1.000
epoch: 168 	 pol:  -481.62 	 val:     4.88 	 clipfrac: 0.52 	 return:  -123.77 	 ep_len:    41.4 	 log_std: -1.000
epoch: 169 	 pol:  -176.37 	 val:     4.26 	 clipfrac: 0.48 	 return:  -123.84 	 ep_len:    41.2 	 log_std: -1.000
epoch: 170 	 pol: -2574.30 	 val:     2.38 	 clipfrac: 0.47 	 return:  -123.56 	 ep_len:    42.0 	 log_std: -1.000
epoch: 171 	 pol:    21.21 	 val:     2.73 	 clipfrac: 0.55 	 return:  -123.63 	 ep_len:    41.8 	 log_std: -1.000
epoch: 172 	 pol:   -84.08 	 val:     3.21 	 clipfrac: 0.55 	 return:  -123.66 	 ep_len:    41.7 	 log_std: -1.000
epoch: 173 	 pol:  -506.43 	 val:     3.68 	 clipfrac: 0.55 	 return:  -123.69 	 ep_len:    41.6 	 log_std: -1.000
epoch: 174 	 pol:  -683.22 	 val:     3.64 	 clipfrac: 0.57 	 return:  -123.73 	 ep_len:    41.6 	 log_std: -1.000
epoch: 175 	 pol:  -447.77 	 val:     4.09 	 clipfrac: 0.56 	 return:  -123.77 	 ep_len:    41.4 	 log_std: -1.000
