
Projection policy gradient (ptorch) for continuous control, with value baseline.

epoch:  41 	 pol:     0.20 	 val:     0.02 	 clipfrac: 0.36 	 return:  -110.57 	 ep_len:  1600.0 	 log_std: -0.568
epoch:  42 	 pol:     0.20 	 val:     0.02 	 clipfrac: 0.33 	 return:   -92.36 	 ep_len:  1600.0 	 log_std: -0.573
epoch:  43 	 pol:     0.08 	 val:     0.03 	 clipfrac: 0.27 	 return:  -102.52 	 ep_len:  1356.7 	 log_std: -0.577
epoch:  44 	 pol:     0.13 	 val:     0.06 	 clipfrac: 0.22 	 return:  -110.66 	 ep_len:  1345.4 	 log_std: -0.574
epoch:  45 	 pol:     0.12 	 val:     0.06 	 clipfrac: 0.19 	 return:   -97.25 	 ep_len:  1535.0 	 log_std: -0.571
epoch:  46 	 pol:     0.04 	 val:     0.02 	 clipfrac: 0.26 	 return:   -84.70 	 ep_len:  1600.0 	 log_std: -0.577
epoch:  47 	 pol:     0.06 	 val:     0.02 	 clipfrac: 0.17 	 return:   -74.16 	 ep_len:  1600.0 	 log_std: -0.582
epoch:  48 	 pol:     0.13 	 val:     0.05 	 clipfrac: 0.24 	 return:   -95.39 	 ep_len:  1352.8 	 log_std: -0.585
epoch:  49 	 pol:     0.10 	 val:     0.01 	 clipfrac: 0.39 	 return:  -106.50 	 ep_len:  1600.0 	 log_std: -0.587
epoch:  50 	 pol:     0.10 	 val:     0.05 	 clipfrac: 0.17 	 return:   -91.73 	 ep_len:  1554.5 	 log_std: -0.587	 det_ret:  -106.25 	 det_len:  147.0
epoch:  51 	 pol:     0.20 	 val:     0.23 	 clipfrac: 0.43 	 return:  -102.02 	 ep_len:   922.1 	 log_std: -0.587
epoch:  52 	 pol:    -0.00 	 val:     0.14 	 clipfrac: 0.17 	 return:   -90.91 	 ep_len:  1187.9 	 log_std: -0.596
epoch:  53 	 pol:     0.17 	 val:     0.14 	 clipfrac: 0.15 	 return:   -95.28 	 ep_len:  1335.6 	 log_std: -0.599
epoch:  54 	 pol:     0.05 	 val:     0.10 	 clipfrac: 0.10 	 return:   -75.56 	 ep_len:  1179.6 	 log_std: -0.602
epoch:  55 	 pol:     0.08 	 val:     0.12 	 clipfrac: 0.15 	 return:   -91.28 	 ep_len:  1291.0 	 log_std: -0.601
epoch:  56 	 pol:     0.06 	 val:     0.09 	 clipfrac: 0.13 	 return:   -71.45 	 ep_len:  1351.3 	 log_std: -0.603
epoch:  57 	 pol:     0.10 	 val:     0.22 	 clipfrac: 0.17 	 return:  -101.64 	 ep_len:  1271.4 	 log_std: -0.608
epoch:  58 	 pol:     0.04 	 val:     0.08 	 clipfrac: 0.10 	 return:   -62.12 	 ep_len:  1353.0 	 log_std: -0.612
epoch:  59 	 pol:     0.03 	 val:     0.09 	 clipfrac: 0.24 	 return:  -103.95 	 ep_len:  1557.5 	 log_std: -0.612
epoch:  60 	 pol:     0.08 	 val:     0.10 	 clipfrac: 0.15 	 return:   -76.36 	 ep_len:  1211.6 	 log_std: -0.616	 det_ret:   -45.97 	 det_len: 1600.0  <-- best
epoch:  61 	 pol:     0.01 	 val:     0.08 	 clipfrac: 0.30 	 return:  -104.57 	 ep_len:  1411.7 	 log_std: -0.617
epoch:  62 	 pol:     0.08 	 val:     0.01 	 clipfrac: 0.29 	 return:   -60.68 	 ep_len:  1600.0 	 log_std: -0.617
epoch:  63 	 pol:     0.06 	 val:     0.10 	 clipfrac: 0.22 	 return:   -69.63 	 ep_len:  1495.7 	 log_std: -0.616
epoch:  64 	 pol:     0.12 	 val:     0.19 	 clipfrac: 0.15 	 return:   -61.07 	 ep_len:  1352.8 	 log_std: -0.616
epoch:  65 	 pol:     0.07 	 val:     0.02 	 clipfrac: 0.42 	 return:   -90.80 	 ep_len:  1600.0 	 log_std: -0.618
epoch:  66 	 pol:     0.06 	 val:     0.12 	 clipfrac: 0.16 	 return:   -82.22 	 ep_len:  1252.0 	 log_std: -0.618
epoch:  67 	 pol:     0.16 	 val:     0.46 	 clipfrac: 0.29 	 return:  -101.57 	 ep_len:   816.8 	 log_std: -0.622
epoch:  68 	 pol:     0.12 	 val:     0.33 	 clipfrac: 0.15 	 return:  -101.95 	 ep_len:   941.0 	 log_std: -0.631
epoch:  69 	 pol:     0.02 	 val:     0.09 	 clipfrac: 0.46 	 return:  -101.05 	 ep_len:  1355.5 	 log_std: -0.634
epoch:  70 	 pol:     0.07 	 val:     0.12 	 clipfrac: 0.23 	 return:   -72.50 	 ep_len:  1413.5 	 log_std: -0.633	 det_ret:   -53.31 	 det_len: 1600.0
epoch:  71 	 pol:     0.03 	 val:     0.12 	 clipfrac: 0.27 	 return:   -92.47 	 ep_len:  1411.3 	 log_std: -0.631
epoch:  72 	 pol:     0.07 	 val:     0.10 	 clipfrac: 0.28 	 return:   -82.53 	 ep_len:  1417.0 	 log_std: -0.629
epoch:  73 	 pol:     0.06 	 val:     0.64 	 clipfrac: 0.59 	 return:  -106.69 	 ep_len:   597.3 	 log_std: -0.630
epoch:  74 	 pol:    -0.03 	 val:     0.35 	 clipfrac: 0.25 	 return:   -96.43 	 ep_len:  1172.4 	 log_std: -0.637
epoch:  75 	 pol:     0.05 	 val:     0.87 	 clipfrac: 0.38 	 return:  -115.61 	 ep_len:   536.9 	 log_std: -0.647
epoch:  76 	 pol:    -0.04 	 val:     0.33 	 clipfrac: 0.32 	 return:   -89.05 	 ep_len:  1030.9 	 log_std: -0.658
epoch:  77 	 pol:    -0.09 	 val:     0.26 	 clipfrac: 0.41 	 return:   -83.42 	 ep_len:  1170.7 	 log_std: -0.661
epoch:  78 	 pol:     0.09 	 val:     0.37 	 clipfrac: 0.12 	 return:   -77.87 	 ep_len:  1001.4 	 log_std: -0.666
epoch:  79 	 pol:     0.10 	 val:     0.19 	 clipfrac: 0.10 	 return:   -72.39 	 ep_len:  1221.9 	 log_std: -0.667
epoch:  80 	 pol:     0.10 	 val:     0.11 	 clipfrac: 0.25 	 return:   -64.34 	 ep_len:  1362.8 	 log_std: -0.668	 det_ret:   -26.15 	 det_len: 1600.0  <-- best
epoch:  81 	 pol:     0.03 	 val:     0.11 	 clipfrac: 0.25 	 return:   -75.48 	 ep_len:  1531.5 	 log_std: -0.670
epoch:  82 	 pol:     0.01 	 val:     0.02 	 clipfrac: 0.12 	 return:   -34.17 	 ep_len:  1600.0 	 log_std: -0.669
epoch:  83 	 pol:     0.19 	 val:     0.22 	 clipfrac: 0.22 	 return:  -100.08 	 ep_len:  1071.6 	 log_std: -0.672
epoch:  84 	 pol:    -0.02 	 val:     0.14 	 clipfrac: 0.14 	 return:   -59.31 	 ep_len:  1255.3 	 log_std: -0.680
epoch:  85 	 pol:     0.12 	 val:     0.23 	 clipfrac: 0.11 	 return:   -69.89 	 ep_len:  1061.6 	 log_std: -0.685
epoch:  86 	 pol:     0.10 	 val:     0.14 	 clipfrac: 0.27 	 return:   -68.77 	 ep_len:  1361.7 	 log_std: -0.690
epoch:  87 	 pol:     0.15 	 val:     0.09 	 clipfrac: 0.38 	 return:   -85.38 	 ep_len:  1352.3 	 log_std: -0.693
epoch:  88 	 pol:     0.15 	 val:     0.17 	 clipfrac: 0.26 	 return:   -67.21 	 ep_len:  1343.3 	 log_std: -0.696
