Device: cpu

============================================================
ptorch | MNIST_1L | norm=2 | opt=ProjectionMuonV2 | loss=CrossEntropy | muon=False | bs=32

MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 0/5000 [00:00<?, ?step/s]/rhea/scratch/brussel/vo/000/bvo00004/vsc38352/learning_with_projections/.venv/lib/python3.12/site-packages/torch/utils/data/dataloader.py:775: UserWarning: 'pin_memory' argument is set as true but no accelerator is found, then device pinned memory won't be used.
  super().__init__(loader)

MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  81%|████████  | 4033/5000 [00:52<00:13, 71.44step/s, best=0.9701, val_acc=0.9696]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  81%|████████  | 4042/5000 [00:52<00:12, 74.24step/s, best=0.9701, val_acc=0.9696]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  81%|████████  | 4051/5000 [00:52<00:12, 76.36step/s, best=0.9701, val_acc=0.9696]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  81%|████████  | 4060/5000 [00:52<00:12, 78.20step/s, best=0.9701, val_acc=0.9696]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  81%|████████▏ | 4069/5000 [00:53<00:11, 79.79step/s, best=0.9701, val_acc=0.9696]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  82%|████████▏ | 4078/5000 [00:53<00:11, 80.31step/s, best=0.9701, val_acc=0.9696]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  82%|████████▏ | 4087/5000 [00:53<00:11, 80.64step/s, best=0.9701, val_acc=0.9696]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  82%|████████▏ | 4096/5000 [00:53<00:11, 80.96step/s, best=0.9701, val_acc=0.9696]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  82%|████████▏ | 4105/5000 [00:53<00:11, 80.90step/s, best=0.9701, val_acc=0.9696]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  82%|████████▏ | 4114/5000 [00:53<00:10, 81.54step/s, best=0.9701, val_acc=0.9696]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  82%|████████▏ | 4123/5000 [00:53<00:10, 82.10step/s, best=0.9701, val_acc=0.9696]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  83%|████████▎ | 4132/5000 [00:53<00:10, 81.25step/s, best=0.9701, val_acc=0.9696]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  83%|████████▎ | 4141/5000 [00:53<00:10, 80.87step/s, best=0.9701, val_acc=0.9696]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  83%|████████▎ | 4150/5000 [00:54<00:10, 81.39step/s, best=0.9701, val_acc=0.9696]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  83%|████████▎ | 4159/5000 [00:54<00:10, 81.57step/s, best=0.9701, val_acc=0.9696]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  83%|████████▎ | 4168/5000 [00:54<00:10, 81.52step/s, best=0.9701, val_acc=0.9696]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  84%|████████▎ | 4177/5000 [00:54<00:10, 81.61step/s, best=0.9701, val_acc=0.9696]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  84%|████████▎ | 4186/5000 [00:54<00:10, 81.14step/s, best=0.9701, val_acc=0.9696]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  84%|████████▍ | 4195/5000 [00:54<00:09, 81.08step/s, best=0.9701, val_acc=0.9696]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  84%|████████▍ | 4200/5000 [00:54<00:09, 81.08step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  84%|████████▍ | 4204/5000 [00:54<00:14, 56.76step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  84%|████████▍ | 4213/5000 [00:54<00:12, 62.92step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  84%|████████▍ | 4222/5000 [00:55<00:11, 67.58step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  85%|████████▍ | 4231/5000 [00:55<00:10, 71.23step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  85%|████████▍ | 4240/5000 [00:55<00:10, 73.83step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  85%|████████▍ | 4249/5000 [00:55<00:09, 75.84step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  85%|████████▌ | 4258/5000 [00:55<00:09, 77.37step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  85%|████████▌ | 4267/5000 [00:55<00:09, 78.79step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  86%|████████▌ | 4276/5000 [00:55<00:09, 79.72step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  86%|████████▌ | 4285/5000 [00:55<00:08, 80.85step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  86%|████████▌ | 4294/5000 [00:55<00:08, 81.66step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  86%|████████▌ | 4303/5000 [00:56<00:08, 81.76step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  86%|████████▌ | 4312/5000 [00:56<00:08, 81.77step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  86%|████████▋ | 4321/5000 [00:56<00:08, 81.65step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  87%|████████▋ | 4330/5000 [00:56<00:08, 81.40step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  87%|████████▋ | 4339/5000 [00:56<00:08, 81.41step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  87%|████████▋ | 4348/5000 [00:56<00:07, 82.04step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  87%|████████▋ | 4357/5000 [00:56<00:07, 81.54step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  87%|████████▋ | 4366/5000 [00:56<00:07, 80.56step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  88%|████████▊ | 4375/5000 [00:56<00:07, 81.09step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  88%|████████▊ | 4384/5000 [00:57<00:07, 81.42step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  88%|████████▊ | 4393/5000 [00:57<00:07, 81.68step/s, best=0.9701, val_acc=0.9711]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  88%|████████▊ | 4400/5000 [00:57<00:07, 81.68step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  88%|████████▊ | 4402/5000 [00:57<00:10, 57.70step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  88%|████████▊ | 4411/5000 [00:57<00:09, 63.37step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  88%|████████▊ | 4420/5000 [00:57<00:08, 68.45step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  89%|████████▊ | 4429/5000 [00:57<00:07, 71.68step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  89%|████████▉ | 4438/5000 [00:57<00:07, 74.57step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  89%|████████▉ | 4447/5000 [00:58<00:07, 76.81step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  89%|████████▉ | 4456/5000 [00:58<00:06, 78.34step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  89%|████████▉ | 4465/5000 [00:58<00:06, 79.42step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  89%|████████▉ | 4474/5000 [00:58<00:06, 80.08step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  90%|████████▉ | 4483/5000 [00:58<00:06, 80.64step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  90%|████████▉ | 4492/5000 [00:58<00:06, 80.77step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  90%|█████████ | 4501/5000 [00:58<00:06, 81.29step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  90%|█████████ | 4510/5000 [00:58<00:05, 81.85step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  90%|█████████ | 4519/5000 [00:58<00:05, 81.48step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  91%|█████████ | 4528/5000 [00:59<00:05, 81.67step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  91%|█████████ | 4537/5000 [00:59<00:05, 81.73step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  91%|█████████ | 4546/5000 [00:59<00:05, 81.93step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  91%|█████████ | 4555/5000 [00:59<00:05, 81.87step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  91%|█████████▏| 4564/5000 [00:59<00:05, 81.74step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  91%|█████████▏| 4573/5000 [00:59<00:05, 81.79step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  92%|█████████▏| 4582/5000 [00:59<00:05, 81.95step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  92%|█████████▏| 4591/5000 [00:59<00:05, 81.65step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  92%|█████████▏| 4600/5000 [00:59<00:04, 81.89step/s, best=0.9711, val_acc=0.9724]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  92%|█████████▏| 4600/5000 [01:00<00:04, 81.89step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  92%|█████████▏| 4609/5000 [01:00<00:06, 57.68step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  92%|█████████▏| 4618/5000 [01:00<00:06, 63.66step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  93%|█████████▎| 4627/5000 [01:00<00:05, 68.36step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  93%|█████████▎| 4636/5000 [01:00<00:05, 71.64step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  93%|█████████▎| 4645/5000 [01:00<00:04, 74.26step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  93%|█████████▎| 4654/5000 [01:00<00:04, 76.23step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  93%|█████████▎| 4662/5000 [01:00<00:04, 77.12step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  93%|█████████▎| 4671/5000 [01:00<00:04, 78.34step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  94%|█████████▎| 4680/5000 [01:01<00:04, 79.48step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  94%|█████████▍| 4689/5000 [01:01<00:03, 80.26step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  94%|█████████▍| 4698/5000 [01:01<00:03, 80.60step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  94%|█████████▍| 4707/5000 [01:01<00:03, 80.93step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  94%|█████████▍| 4716/5000 [01:01<00:03, 81.28step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  94%|█████████▍| 4725/5000 [01:01<00:03, 81.42step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  95%|█████████▍| 4734/5000 [01:01<00:03, 81.79step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  95%|█████████▍| 4743/5000 [01:01<00:03, 81.97step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  95%|█████████▌| 4752/5000 [01:01<00:03, 81.78step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  95%|█████████▌| 4761/5000 [01:02<00:02, 81.85step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  95%|█████████▌| 4770/5000 [01:02<00:02, 81.97step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  96%|█████████▌| 4779/5000 [01:02<00:02, 82.09step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  96%|█████████▌| 4788/5000 [01:02<00:02, 82.15step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  96%|█████████▌| 4797/5000 [01:02<00:02, 82.75step/s, best=0.9724, val_acc=0.9669]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  96%|█████████▌| 4800/5000 [01:02<00:02, 82.75step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  96%|█████████▌| 4806/5000 [01:02<00:03, 57.80step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  96%|█████████▋| 4815/5000 [01:02<00:02, 63.38step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  96%|█████████▋| 4824/5000 [01:02<00:02, 68.34step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  97%|█████████▋| 4833/5000 [01:03<00:02, 71.61step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  97%|█████████▋| 4842/5000 [01:03<00:02, 74.42step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  97%|█████████▋| 4851/5000 [01:03<00:01, 76.53step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  97%|█████████▋| 4860/5000 [01:03<00:01, 78.03step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  97%|█████████▋| 4869/5000 [01:03<00:01, 79.33step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  98%|█████████▊| 4878/5000 [01:03<00:01, 79.94step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  98%|█████████▊| 4887/5000 [01:03<00:01, 80.83step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  98%|█████████▊| 4896/5000 [01:03<00:01, 81.13step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  98%|█████████▊| 4905/5000 [01:03<00:01, 81.36step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  98%|█████████▊| 4914/5000 [01:04<00:01, 81.54step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  98%|█████████▊| 4923/5000 [01:04<00:00, 81.81step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  99%|█████████▊| 4932/5000 [01:04<00:00, 81.65step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  99%|█████████▉| 4941/5000 [01:04<00:00, 81.55step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  99%|█████████▉| 4950/5000 [01:04<00:00, 81.75step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  99%|█████████▉| 4959/5000 [01:04<00:00, 82.14step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  99%|█████████▉| 4968/5000 [01:04<00:00, 82.84step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy: 100%|█████████▉| 4977/5000 [01:04<00:00, 82.64step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy: 100%|█████████▉| 4986/5000 [01:04<00:00, 82.45step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy: 100%|█████████▉| 4995/5000 [01:05<00:00, 82.36step/s, best=0.9724, val_acc=0.9689]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy: 100%|██████████| 5000/5000 [01:05<00:00, 76.85step/s, best=0.9724, val_acc=0.9689]
Test Acc: 0.9733  Time: 65.1s
Results appended to /rhea/scratch/brussel/vo/000/bvo00004/vsc38352/learning_with_projections/experiments/mlp/results/deep_mlp/ptorch_norm=2_opt=ProjectionMuonV2_loss=CrossEntropy_muon=False_td=norm0.3_MNIST_1L.csv

============================================================
ptorch | MNIST_4L | norm=2 | opt=ProjectionMuonV2 | loss=CrossEntropy | muon=False | bs=32

MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 0/5000 [00:00<?, ?step/s]/rhea/scratch/brussel/vo/000/bvo00004/vsc38352/learning_with_projections/.venv/lib/python3.12/site-packages/torch/utils/data/dataloader.py:775: UserWarning: 'pin_memory' argument is set as true but no accelerator is found, then device pinned memory won't be used.
  super().__init__(loader)

MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 0/5000 [00:00<?, ?step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 1/5000 [00:00<31:46,  2.62step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 4/5000 [00:00<08:18, 10.02step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 7/5000 [00:00<05:22, 15.46step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 10/5000 [00:00<04:15, 19.50step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 13/5000 [00:00<03:44, 22.22step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 16/5000 [00:00<03:26, 24.09step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 19/5000 [00:01<03:17, 25.27step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 22/5000 [00:01<03:09, 26.23step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 25/5000 [00:01<03:04, 27.02step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 28/5000 [00:01<03:00, 27.47step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 31/5000 [00:01<02:58, 27.87step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 34/5000 [00:01<02:56, 28.14step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 37/5000 [00:01<02:55, 28.33step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 40/5000 [00:01<02:58, 27.81step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 43/5000 [00:01<02:56, 28.02step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 46/5000 [00:01<02:54, 28.34step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 49/5000 [00:02<02:52, 28.64step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 52/5000 [00:02<02:53, 28.57step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 55/5000 [00:02<02:53, 28.47step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 58/5000 [00:02<02:54, 28.35step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 61/5000 [00:02<02:54, 28.37step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|▏         | 64/5000 [00:02<02:54, 28.29step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|▏         | 67/5000 [00:02<02:53, 28.43step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|▏         | 70/5000 [00:02<02:51, 28.67step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|▏         | 73/5000 [00:02<02:51, 28.78step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 76/5000 [00:03<02:51, 28.63step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 79/5000 [00:03<02:51, 28.75step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 82/5000 [00:03<02:51, 28.73step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 85/5000 [00:03<02:51, 28.72step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 88/5000 [00:03<02:50, 28.78step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 91/5000 [00:03<02:51, 28.60step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 94/5000 [00:03<02:51, 28.64step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 97/5000 [00:03<02:50, 28.69step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 100/5000 [00:03<02:52, 28.44step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 103/5000 [00:03<02:51, 28.60step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 106/5000 [00:04<02:50, 28.68step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 109/5000 [00:04<02:49, 28.78step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 112/5000 [00:04<02:49, 28.88step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 115/5000 [00:04<02:48, 28.91step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 118/5000 [00:04<02:48, 28.96step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 121/5000 [00:04<02:48, 28.95step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 124/5000 [00:04<02:48, 28.92step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   3%|▎         | 127/5000 [00:04<02:48, 28.89step/s, best=0.0000, val_acc=0.0672]
