Device: cpu
============================================================
ptorch | MNIST_4L | norm=2 | opt=ProjectionMuonV2 | loss=CrossEntropy | muon=False | bs=32
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 0/5000 [00:00<?, ?step/s]/rhea/scratch/brussel/vo/000/bvo00004/vsc38352/learning_with_projections/.venv/lib/python3.12/site-packages/torch/utils/data/dataloader.py:775: UserWarning: 'pin_memory' argument is set as true but no accelerator is found, then device pinned memory won't be used.
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|█████     | 2515/5000 [01:34<01:29, 27.77step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|█████     | 2518/5000 [01:34<01:29, 27.75step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|█████     | 2521/5000 [01:35<01:29, 27.81step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|█████     | 2524/5000 [01:35<01:28, 27.86step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2527/5000 [01:35<01:28, 27.91step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2530/5000 [01:35<01:28, 28.00step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2533/5000 [01:35<01:28, 28.02step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2536/5000 [01:35<01:27, 28.05step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2539/5000 [01:35<01:27, 28.04step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2542/5000 [01:35<01:27, 28.02step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2545/5000 [01:35<01:28, 27.87step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2548/5000 [01:35<01:27, 27.96step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2551/5000 [01:36<01:27, 27.98step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2554/5000 [01:36<01:27, 27.89step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2557/5000 [01:36<01:27, 27.95step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2560/5000 [01:36<01:27, 27.79step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████▏    | 2563/5000 [01:36<01:27, 27.94step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████▏    | 2566/5000 [01:36<01:26, 28.03step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████▏    | 2569/5000 [01:36<01:26, 28.05step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████▏    | 2572/5000 [01:36<01:26, 27.92step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2575/5000 [01:36<01:26, 28.01step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2578/5000 [01:37<01:26, 28.09step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2581/5000 [01:37<01:25, 28.17step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2584/5000 [01:37<01:25, 28.21step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2587/5000 [01:37<01:25, 28.30step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2590/5000 [01:37<01:25, 28.18step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2593/5000 [01:37<01:25, 28.22step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2596/5000 [01:37<01:24, 28.29step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2599/5000 [01:37<01:25, 28.17step/s, best=0.9377, val_acc=0.9236]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2600/5000 [01:38<01:25, 28.17step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2602/5000 [01:38<02:55, 13.67step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2605/5000 [01:38<02:27, 16.23step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2608/5000 [01:38<02:09, 18.42step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2611/5000 [01:38<01:56, 20.54step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2614/5000 [01:38<01:46, 22.30step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2617/5000 [01:38<01:40, 23.72step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2620/5000 [01:38<01:35, 24.93step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2623/5000 [01:39<01:31, 25.95step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2626/5000 [01:39<01:29, 26.62step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2629/5000 [01:39<01:27, 27.19step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2632/5000 [01:39<01:26, 27.45step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2635/5000 [01:39<01:25, 27.69step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2638/5000 [01:39<01:24, 27.86step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2641/5000 [01:39<01:24, 27.94step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2644/5000 [01:39<01:24, 28.00step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2647/5000 [01:39<01:24, 27.94step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2650/5000 [01:39<01:23, 28.08step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2653/5000 [01:40<01:23, 28.21step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2656/5000 [01:40<01:22, 28.34step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2659/5000 [01:40<01:22, 28.44step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2662/5000 [01:40<01:22, 28.43step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2665/5000 [01:40<01:23, 27.80step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2668/5000 [01:40<01:23, 27.86step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2671/5000 [01:40<01:23, 27.93step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2674/5000 [01:40<01:23, 27.94step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▎    | 2677/5000 [01:40<01:23, 27.81step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▎    | 2680/5000 [01:41<01:23, 27.88step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▎    | 2683/5000 [01:41<01:23, 27.69step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▎    | 2686/5000 [01:41<01:23, 27.62step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2689/5000 [01:41<01:23, 27.76step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2692/5000 [01:41<01:23, 27.77step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2695/5000 [01:41<01:22, 27.87step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2698/5000 [01:41<01:22, 27.94step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2701/5000 [01:41<01:22, 27.75step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2704/5000 [01:41<01:22, 27.80step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2707/5000 [01:42<01:22, 27.90step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2710/5000 [01:42<01:22, 27.74step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2713/5000 [01:42<01:21, 27.89step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2716/5000 [01:42<01:21, 28.00step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2719/5000 [01:42<01:21, 28.10step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2722/5000 [01:42<01:21, 28.10step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▍    | 2725/5000 [01:42<01:21, 27.84step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▍    | 2728/5000 [01:42<01:21, 27.74step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▍    | 2731/5000 [01:42<01:21, 27.84step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▍    | 2734/5000 [01:42<01:21, 27.79step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▍    | 2737/5000 [01:43<01:21, 27.83step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▍    | 2740/5000 [01:43<01:21, 27.84step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▍    | 2743/5000 [01:43<01:20, 27.98step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▍    | 2746/5000 [01:43<01:20, 28.14step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▍    | 2749/5000 [01:43<01:19, 28.18step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▌    | 2752/5000 [01:43<01:20, 28.02step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▌    | 2755/5000 [01:43<01:20, 28.04step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▌    | 2758/5000 [01:43<01:19, 28.07step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▌    | 2761/5000 [01:43<01:19, 28.14step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▌    | 2764/5000 [01:44<01:19, 28.15step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▌    | 2767/5000 [01:44<01:19, 28.01step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▌    | 2770/5000 [01:44<01:19, 28.06step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▌    | 2773/5000 [01:44<01:19, 28.06step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▌    | 2776/5000 [01:44<01:18, 28.19step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▌    | 2779/5000 [01:44<01:18, 28.25step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▌    | 2782/5000 [01:44<01:18, 28.10step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▌    | 2785/5000 [01:44<01:18, 28.09step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▌    | 2788/5000 [01:44<01:19, 27.98step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▌    | 2791/5000 [01:45<01:18, 28.03step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▌    | 2794/5000 [01:45<01:19, 27.83step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▌    | 2797/5000 [01:45<01:18, 27.95step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▌    | 2800/5000 [01:45<01:18, 28.08step/s, best=0.9377, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▌    | 2800/5000 [01:45<01:18, 28.08step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▌    | 2803/5000 [01:45<02:40, 13.68step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▌    | 2806/5000 [01:45<02:15, 16.25step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▌    | 2809/5000 [01:46<01:57, 18.60step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▌    | 2812/5000 [01:46<01:46, 20.62step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▋    | 2815/5000 [01:46<01:37, 22.36step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▋    | 2818/5000 [01:46<01:32, 23.72step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▋    | 2821/5000 [01:46<01:27, 24.91step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▋    | 2824/5000 [01:46<01:24, 25.87step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▋    | 2827/5000 [01:46<01:21, 26.60step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▋    | 2830/5000 [01:46<01:20, 27.09step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▋    | 2833/5000 [01:46<01:19, 27.38step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▋    | 2836/5000 [01:46<01:18, 27.57step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▋    | 2839/5000 [01:47<01:18, 27.59step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▋    | 2842/5000 [01:47<01:18, 27.62step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▋    | 2845/5000 [01:47<01:17, 27.73step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▋    | 2848/5000 [01:47<01:17, 27.80step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▋    | 2851/5000 [01:47<01:17, 27.82step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▋    | 2854/5000 [01:47<01:16, 27.91step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▋    | 2857/5000 [01:47<01:16, 28.12step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▋    | 2860/5000 [01:47<01:15, 28.22step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▋    | 2863/5000 [01:47<01:16, 28.09step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▋    | 2866/5000 [01:48<01:16, 27.96step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▋    | 2869/5000 [01:48<01:16, 27.73step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▋    | 2872/5000 [01:48<01:16, 27.91step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▊    | 2875/5000 [01:48<01:15, 28.04step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  58%|█████▊    | 2878/5000 [01:48<01:15, 28.09step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  58%|█████▊    | 2881/5000 [01:48<01:15, 28.13step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  58%|█████▊    | 2884/5000 [01:48<01:15, 27.90step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  58%|█████▊    | 2887/5000 [01:48<01:15, 27.81step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  58%|█████▊    | 2890/5000 [01:48<01:15, 27.90step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  58%|█████▊    | 2893/5000 [01:49<01:15, 28.01step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  58%|█████▊    | 2896/5000 [01:49<01:15, 27.97step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  58%|█████▊    | 2899/5000 [01:49<01:15, 28.00step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  58%|█████▊    | 2902/5000 [01:49<01:14, 28.11step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  58%|█████▊    | 2905/5000 [01:49<01:14, 28.17step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  58%|█████▊    | 2908/5000 [01:49<01:14, 28.01step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  58%|█████▊    | 2911/5000 [01:49<01:14, 28.00step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  58%|█████▊    | 2914/5000 [01:49<01:14, 27.85step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  58%|█████▊    | 2917/5000 [01:49<01:14, 27.81step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  58%|█████▊    | 2920/5000 [01:50<01:14, 27.90step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  58%|█████▊    | 2923/5000 [01:50<01:14, 27.96step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▊    | 2926/5000 [01:50<01:14, 27.96step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▊    | 2929/5000 [01:50<01:14, 27.84step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▊    | 2932/5000 [01:50<01:14, 27.95step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▊    | 2935/5000 [01:50<01:13, 28.00step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▉    | 2938/5000 [01:50<01:13, 28.03step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▉    | 2941/5000 [01:50<01:13, 27.87step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▉    | 2944/5000 [01:50<01:13, 27.96step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▉    | 2947/5000 [01:50<01:14, 27.40step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▉    | 2950/5000 [01:51<01:14, 27.59step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▉    | 2953/5000 [01:51<01:13, 27.73step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▉    | 2956/5000 [01:51<01:13, 27.82step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▉    | 2959/5000 [01:51<01:13, 27.91step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▉    | 2962/5000 [01:51<01:12, 27.97step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▉    | 2965/5000 [01:51<01:12, 27.99step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▉    | 2968/5000 [01:51<01:12, 28.02step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▉    | 2971/5000 [01:51<01:12, 27.84step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▉    | 2974/5000 [01:51<01:12, 27.80step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  60%|█████▉    | 2977/5000 [01:52<01:12, 27.86step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  60%|█████▉    | 2980/5000 [01:52<01:12, 27.91step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  60%|█████▉    | 2983/5000 [01:52<01:11, 28.05step/s, best=0.9377, val_acc=0.9156]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  60%|█████▉    | 2986/5000 [01:52<01:11, 28.00step/s, best=0.9377, val_acc=0.9156]
