Device: cpu

============================================================
ptorch | MNIST_1L | norm=2 | opt=ProjectionMuonV2 | loss=CrossEntropy | muon=False | bs=32

MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 0/5000 [00:00<?, ?step/s]/rhea/scratch/brussel/vo/000/bvo00004/vsc38352/learning_with_projections/.venv/lib/python3.12/site-packages/torch/utils/data/dataloader.py:775: UserWarning: 'pin_memory' argument is set as true but no accelerator is found, then device pinned memory won't be used.
  super().__init__(loader)

MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1644/5000 [00:16<00:34, 96.83step/s, best=0.9500, val_acc=0.9507]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1655/5000 [00:16<00:33, 100.30step/s, best=0.9500, val_acc=0.9507]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1666/5000 [00:16<00:32, 102.80step/s, best=0.9500, val_acc=0.9507]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▎      | 1677/5000 [00:16<00:31, 104.78step/s, best=0.9500, val_acc=0.9507]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1689/5000 [00:16<00:30, 107.70step/s, best=0.9500, val_acc=0.9507]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1701/5000 [00:16<00:30, 108.99step/s, best=0.9500, val_acc=0.9507]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1713/5000 [00:16<00:30, 109.13step/s, best=0.9500, val_acc=0.9507]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1724/5000 [00:16<00:30, 109.16step/s, best=0.9500, val_acc=0.9507]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▍      | 1735/5000 [00:16<00:29, 109.16step/s, best=0.9500, val_acc=0.9507]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▍      | 1746/5000 [00:17<00:29, 109.26step/s, best=0.9500, val_acc=0.9507]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▌      | 1757/5000 [00:17<00:29, 109.35step/s, best=0.9500, val_acc=0.9507]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▌      | 1768/5000 [00:17<00:29, 109.42step/s, best=0.9500, val_acc=0.9507]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1779/5000 [00:17<00:29, 109.47step/s, best=0.9500, val_acc=0.9507]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1790/5000 [00:17<00:29, 109.40step/s, best=0.9500, val_acc=0.9507]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1800/5000 [00:17<00:29, 109.40step/s, best=0.9507, val_acc=0.9535]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1801/5000 [00:17<00:40, 79.27step/s, best=0.9507, val_acc=0.9535] 
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▋      | 1813/5000 [00:17<00:36, 87.07step/s, best=0.9507, val_acc=0.9535]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▋      | 1824/5000 [00:17<00:34, 92.66step/s, best=0.9507, val_acc=0.9535]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1835/5000 [00:17<00:32, 97.04step/s, best=0.9507, val_acc=0.9535]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1846/5000 [00:18<00:31, 100.49step/s, best=0.9507, val_acc=0.9535]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1857/5000 [00:18<00:30, 103.11step/s, best=0.9507, val_acc=0.9535]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1868/5000 [00:18<00:29, 105.05step/s, best=0.9507, val_acc=0.9535]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1879/5000 [00:18<00:29, 106.22step/s, best=0.9507, val_acc=0.9535]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1890/5000 [00:18<00:28, 107.25step/s, best=0.9507, val_acc=0.9535]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1901/5000 [00:18<00:28, 107.92step/s, best=0.9507, val_acc=0.9535]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1913/5000 [00:18<00:28, 109.20step/s, best=0.9507, val_acc=0.9535]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1925/5000 [00:18<00:27, 110.98step/s, best=0.9507, val_acc=0.9535]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  39%|███▊      | 1937/5000 [00:18<00:27, 110.49step/s, best=0.9507, val_acc=0.9535]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  39%|███▉      | 1949/5000 [00:18<00:27, 110.12step/s, best=0.9507, val_acc=0.9535]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  39%|███▉      | 1961/5000 [00:19<00:27, 109.95step/s, best=0.9507, val_acc=0.9535]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  39%|███▉      | 1973/5000 [00:19<00:27, 109.74step/s, best=0.9507, val_acc=0.9535]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|███▉      | 1984/5000 [00:19<00:27, 109.57step/s, best=0.9507, val_acc=0.9535]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|███▉      | 1995/5000 [00:19<00:27, 109.61step/s, best=0.9507, val_acc=0.9535]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|████      | 2000/5000 [00:19<00:27, 109.61step/s, best=0.9535, val_acc=0.9582]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|████      | 2006/5000 [00:19<00:37, 79.96step/s, best=0.9535, val_acc=0.9582] 
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|████      | 2018/5000 [00:19<00:34, 87.46step/s, best=0.9535, val_acc=0.9582]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████      | 2029/5000 [00:19<00:31, 92.87step/s, best=0.9535, val_acc=0.9582]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████      | 2040/5000 [00:19<00:30, 97.23step/s, best=0.9535, val_acc=0.9582]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████      | 2051/5000 [00:20<00:29, 100.63step/s, best=0.9535, val_acc=0.9582]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████      | 2062/5000 [00:20<00:28, 103.18step/s, best=0.9535, val_acc=0.9582]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████▏     | 2073/5000 [00:20<00:27, 105.00step/s, best=0.9535, val_acc=0.9582]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  42%|████▏     | 2084/5000 [00:20<00:27, 106.29step/s, best=0.9535, val_acc=0.9582]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  42%|████▏     | 2095/5000 [00:20<00:27, 107.30step/s, best=0.9535, val_acc=0.9582]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  42%|████▏     | 2106/5000 [00:20<00:26, 107.94step/s, best=0.9535, val_acc=0.9582]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  42%|████▏     | 2117/5000 [00:20<00:26, 108.40step/s, best=0.9535, val_acc=0.9582]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  43%|████▎     | 2128/5000 [00:20<00:26, 108.74step/s, best=0.9535, val_acc=0.9582]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  43%|████▎     | 2140/5000 [00:20<00:26, 109.32step/s, best=0.9535, val_acc=0.9582]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  43%|████▎     | 2152/5000 [00:20<00:25, 111.61step/s, best=0.9535, val_acc=0.9582]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  43%|████▎     | 2164/5000 [00:21<00:25, 111.01step/s, best=0.9535, val_acc=0.9582]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  44%|████▎     | 2176/5000 [00:21<00:25, 110.61step/s, best=0.9535, val_acc=0.9582]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  44%|████▍     | 2188/5000 [00:21<00:25, 110.33step/s, best=0.9535, val_acc=0.9582]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  44%|████▍     | 2200/5000 [00:21<00:25, 110.08step/s, best=0.9535, val_acc=0.9582]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  44%|████▍     | 2200/5000 [00:21<00:25, 110.08step/s, best=0.9582, val_acc=0.9597]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  44%|████▍     | 2212/5000 [00:21<00:34, 81.38step/s, best=0.9582, val_acc=0.9597] 
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  44%|████▍     | 2223/5000 [00:21<00:31, 87.80step/s, best=0.9582, val_acc=0.9597]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  45%|████▍     | 2234/5000 [00:21<00:29, 93.03step/s, best=0.9582, val_acc=0.9597]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  45%|████▍     | 2245/5000 [00:21<00:28, 97.14step/s, best=0.9582, val_acc=0.9597]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  45%|████▌     | 2256/5000 [00:22<00:27, 100.26step/s, best=0.9582, val_acc=0.9597]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  45%|████▌     | 2267/5000 [00:22<00:26, 102.71step/s, best=0.9582, val_acc=0.9597]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  46%|████▌     | 2278/5000 [00:22<00:26, 104.43step/s, best=0.9582, val_acc=0.9597]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  46%|████▌     | 2289/5000 [00:22<00:25, 105.76step/s, best=0.9582, val_acc=0.9597]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  46%|████▌     | 2300/5000 [00:22<00:25, 106.81step/s, best=0.9582, val_acc=0.9597]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  46%|████▌     | 2311/5000 [00:22<00:25, 107.53step/s, best=0.9582, val_acc=0.9597]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  46%|████▋     | 2322/5000 [00:22<00:24, 108.03step/s, best=0.9582, val_acc=0.9597]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  47%|████▋     | 2333/5000 [00:22<00:24, 108.39step/s, best=0.9582, val_acc=0.9597]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  47%|████▋     | 2344/5000 [00:22<00:24, 108.52step/s, best=0.9582, val_acc=0.9597]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  47%|████▋     | 2355/5000 [00:22<00:24, 108.71step/s, best=0.9582, val_acc=0.9597]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  47%|████▋     | 2366/5000 [00:23<00:24, 108.93step/s, best=0.9582, val_acc=0.9597]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2378/5000 [00:23<00:23, 111.16step/s, best=0.9582, val_acc=0.9597]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2390/5000 [00:23<00:23, 111.31step/s, best=0.9582, val_acc=0.9597]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2400/5000 [00:23<00:23, 111.31step/s, best=0.9597, val_acc=0.9612]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2402/5000 [00:23<00:31, 81.47step/s, best=0.9597, val_acc=0.9612] 
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2414/5000 [00:23<00:29, 88.48step/s, best=0.9597, val_acc=0.9612]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2425/5000 [00:23<00:27, 93.69step/s, best=0.9597, val_acc=0.9612]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  49%|████▊     | 2436/5000 [00:23<00:26, 97.84step/s, best=0.9597, val_acc=0.9612]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  49%|████▉     | 2447/5000 [00:23<00:25, 100.97step/s, best=0.9597, val_acc=0.9612]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  49%|████▉     | 2458/5000 [00:23<00:24, 103.40step/s, best=0.9597, val_acc=0.9612]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  49%|████▉     | 2469/5000 [00:24<00:24, 105.16step/s, best=0.9597, val_acc=0.9612]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|████▉     | 2480/5000 [00:24<00:23, 106.35step/s, best=0.9597, val_acc=0.9612]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|████▉     | 2491/5000 [00:24<00:23, 107.24step/s, best=0.9597, val_acc=0.9612]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|█████     | 2502/5000 [00:24<00:23, 107.81step/s, best=0.9597, val_acc=0.9612]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|█████     | 2513/5000 [00:24<00:22, 108.45step/s, best=0.9597, val_acc=0.9612]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|█████     | 2524/5000 [00:24<00:22, 108.68step/s, best=0.9597, val_acc=0.9612]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2535/5000 [00:24<00:22, 108.95step/s, best=0.9597, val_acc=0.9612]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2546/5000 [00:24<00:22, 109.17step/s, best=0.9597, val_acc=0.9612]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2557/5000 [00:24<00:22, 109.02step/s, best=0.9597, val_acc=0.9612]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████▏    | 2568/5000 [00:24<00:22, 109.19step/s, best=0.9597, val_acc=0.9612]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2579/5000 [00:25<00:22, 109.32step/s, best=0.9597, val_acc=0.9612]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2590/5000 [00:25<00:22, 109.48step/s, best=0.9597, val_acc=0.9612]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2600/5000 [00:25<00:21, 109.48step/s, best=0.9612, val_acc=0.9624]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2601/5000 [00:25<00:29, 80.45step/s, best=0.9612, val_acc=0.9624] 
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2613/5000 [00:25<00:27, 88.08step/s, best=0.9612, val_acc=0.9624]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2624/5000 [00:25<00:25, 93.43step/s, best=0.9612, val_acc=0.9624]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2635/5000 [00:25<00:24, 97.65step/s, best=0.9612, val_acc=0.9624]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2646/5000 [00:25<00:23, 100.90step/s, best=0.9612, val_acc=0.9624]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2657/5000 [00:25<00:22, 103.25step/s, best=0.9612, val_acc=0.9624]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2668/5000 [00:26<00:22, 105.02step/s, best=0.9612, val_acc=0.9624]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▎    | 2679/5000 [00:26<00:21, 106.30step/s, best=0.9612, val_acc=0.9624]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2690/5000 [00:26<00:21, 107.14step/s, best=0.9612, val_acc=0.9624]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2701/5000 [00:26<00:21, 107.74step/s, best=0.9612, val_acc=0.9624]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2712/5000 [00:26<00:21, 108.16step/s, best=0.9612, val_acc=0.9624]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2723/5000 [00:26<00:21, 108.41step/s, best=0.9612, val_acc=0.9624]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▍    | 2734/5000 [00:26<00:20, 108.66step/s, best=0.9612, val_acc=0.9624]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▍    | 2745/5000 [00:26<00:20, 108.92step/s, best=0.9612, val_acc=0.9624]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▌    | 2756/5000 [00:26<00:20, 108.96step/s, best=0.9612, val_acc=0.9624]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▌    | 2767/5000 [00:26<00:20, 109.04step/s, best=0.9612, val_acc=0.9624]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▌    | 2778/5000 [00:27<00:20, 109.10step/s, best=0.9612, val_acc=0.9624]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▌    | 2789/5000 [00:27<00:20, 109.18step/s, best=0.9612, val_acc=0.9624]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▌    | 2800/5000 [00:27<00:20, 109.16step/s, best=0.9612, val_acc=0.9624]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▌    | 2800/5000 [00:27<00:20, 109.16step/s, best=0.9624, val_acc=0.9647]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▌    | 2811/5000 [00:27<00:27, 79.10step/s, best=0.9624, val_acc=0.9647] 
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  56%|█████▋    | 2823/5000 [00:27<00:24, 88.14step/s, best=0.9624, val_acc=0.9647]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▋    | 2835/5000 [00:27<00:22, 94.32step/s, best=0.9624, val_acc=0.9647]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▋    | 2847/5000 [00:27<00:21, 98.66step/s, best=0.9624, val_acc=0.9647]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▋    | 2858/5000 [00:27<00:21, 101.55step/s, best=0.9624, val_acc=0.9647]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  57%|█████▋    | 2870/5000 [00:27<00:20, 104.06step/s, best=0.9624, val_acc=0.9647]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  58%|█████▊    | 2881/5000 [00:28<00:20, 105.60step/s, best=0.9624, val_acc=0.9647]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  58%|█████▊    | 2893/5000 [00:28<00:19, 106.96step/s, best=0.9624, val_acc=0.9647]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  58%|█████▊    | 2904/5000 [00:28<00:19, 107.70step/s, best=0.9624, val_acc=0.9647]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  58%|█████▊    | 2915/5000 [00:28<00:19, 108.21step/s, best=0.9624, val_acc=0.9647]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▊    | 2926/5000 [00:28<00:19, 108.48step/s, best=0.9624, val_acc=0.9647]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▊    | 2937/5000 [00:28<00:18, 108.70step/s, best=0.9624, val_acc=0.9647]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▉    | 2948/5000 [00:28<00:18, 108.90step/s, best=0.9624, val_acc=0.9647]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▉    | 2959/5000 [00:28<00:18, 109.09step/s, best=0.9624, val_acc=0.9647]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  59%|█████▉    | 2970/5000 [00:28<00:18, 109.07step/s, best=0.9624, val_acc=0.9647]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  60%|█████▉    | 2981/5000 [00:29<00:18, 109.16step/s, best=0.9624, val_acc=0.9647]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  60%|█████▉    | 2992/5000 [00:29<00:18, 109.34step/s, best=0.9624, val_acc=0.9647]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  60%|██████    | 3000/5000 [00:29<00:18, 109.34step/s, best=0.9647, val_acc=0.9646]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  60%|██████    | 3003/5000 [00:29<00:25, 79.26step/s, best=0.9647, val_acc=0.9646] 
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  60%|██████    | 3015/5000 [00:29<00:22, 87.05step/s, best=0.9647, val_acc=0.9646]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  61%|██████    | 3026/5000 [00:29<00:21, 92.60step/s, best=0.9647, val_acc=0.9646]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  61%|██████    | 3037/5000 [00:29<00:20, 96.94step/s, best=0.9647, val_acc=0.9646]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  61%|██████    | 3049/5000 [00:29<00:19, 101.81step/s, best=0.9647, val_acc=0.9646]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  61%|██████    | 3061/5000 [00:29<00:18, 105.11step/s, best=0.9647, val_acc=0.9646]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  61%|██████▏   | 3072/5000 [00:29<00:18, 106.37step/s, best=0.9647, val_acc=0.9646]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  62%|██████▏   | 3083/5000 [00:30<00:17, 107.25step/s, best=0.9647, val_acc=0.9646]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  62%|██████▏   | 3094/5000 [00:30<00:17, 107.93step/s, best=0.9647, val_acc=0.9646]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  62%|██████▏   | 3105/5000 [00:30<00:17, 108.41step/s, best=0.9647, val_acc=0.9646]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  62%|██████▏   | 3116/5000 [00:30<00:17, 108.78step/s, best=0.9647, val_acc=0.9646]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  63%|██████▎   | 3127/5000 [00:30<00:17, 108.93step/s, best=0.9647, val_acc=0.9646]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  63%|██████▎   | 3138/5000 [00:30<00:17, 109.00step/s, best=0.9647, val_acc=0.9646]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  63%|██████▎   | 3149/5000 [00:30<00:16, 109.17step/s, best=0.9647, val_acc=0.9646]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  63%|██████▎   | 3160/5000 [00:30<00:16, 109.22step/s, best=0.9647, val_acc=0.9646]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  63%|██████▎   | 3171/5000 [00:30<00:16, 109.30step/s, best=0.9647, val_acc=0.9646]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  64%|██████▎   | 3182/5000 [00:30<00:16, 109.10step/s, best=0.9647, val_acc=0.9646]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  64%|██████▍   | 3193/5000 [00:31<00:16, 109.20step/s, best=0.9647, val_acc=0.9646]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  64%|██████▍   | 3200/5000 [00:31<00:16, 109.20step/s, best=0.9647, val_acc=0.9654]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  64%|██████▍   | 3204/5000 [00:31<00:22, 79.16step/s, best=0.9647, val_acc=0.9654] 
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  64%|██████▍   | 3216/5000 [00:31<00:20, 86.92step/s, best=0.9647, val_acc=0.9654]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  65%|██████▍   | 3227/5000 [00:31<00:19, 92.49step/s, best=0.9647, val_acc=0.9654]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  65%|██████▍   | 3238/5000 [00:31<00:18, 96.85step/s, best=0.9647, val_acc=0.9654]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  65%|██████▍   | 3249/5000 [00:31<00:17, 100.29step/s, best=0.9647, val_acc=0.9654]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  65%|██████▌   | 3260/5000 [00:31<00:16, 102.83step/s, best=0.9647, val_acc=0.9654]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  65%|██████▌   | 3271/5000 [00:31<00:16, 104.74step/s, best=0.9647, val_acc=0.9654]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▌   | 3283/5000 [00:32<00:15, 108.33step/s, best=0.9647, val_acc=0.9654]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▌   | 3295/5000 [00:32<00:15, 109.10step/s, best=0.9647, val_acc=0.9654]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▌   | 3307/5000 [00:32<00:15, 109.44step/s, best=0.9647, val_acc=0.9654]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  66%|██████▋   | 3319/5000 [00:32<00:15, 109.50step/s, best=0.9647, val_acc=0.9654]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  67%|██████▋   | 3331/5000 [00:32<00:15, 109.55step/s, best=0.9647, val_acc=0.9654]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  67%|██████▋   | 3342/5000 [00:32<00:15, 109.53step/s, best=0.9647, val_acc=0.9654]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  67%|██████▋   | 3353/5000 [00:32<00:15, 109.50step/s, best=0.9647, val_acc=0.9654]
