Device: cpu

============================================================
ptorch | MNIST_4L | norm=2 | opt=ProjectionMuonV2 | loss=CrossEntropy | muon=False | bs=32

MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 0/5000 [00:00<?, ?step/s]/rhea/scratch/brussel/vo/000/bvo00004/vsc38352/learning_with_projections/.venv/lib/python3.12/site-packages/torch/utils/data/dataloader.py:775: UserWarning: 'pin_memory' argument is set as true but no accelerator is found, then device pinned memory won't be used.
  super().__init__(loader)

MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  46%|████▌     | 2286/5000 [01:27<01:37, 27.91step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  46%|████▌     | 2289/5000 [01:27<01:37, 27.79step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  46%|████▌     | 2292/5000 [01:27<01:37, 27.76step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  46%|████▌     | 2295/5000 [01:27<01:37, 27.83step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  46%|████▌     | 2298/5000 [01:27<01:37, 27.77step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  46%|████▌     | 2301/5000 [01:27<01:36, 27.88step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  46%|████▌     | 2304/5000 [01:27<01:36, 27.94step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  46%|████▌     | 2307/5000 [01:27<01:36, 27.85step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  46%|████▌     | 2310/5000 [01:27<01:38, 27.22step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  46%|████▋     | 2313/5000 [01:28<01:38, 27.24step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  46%|████▋     | 2316/5000 [01:28<01:37, 27.39step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  46%|████▋     | 2319/5000 [01:28<01:37, 27.55step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  46%|████▋     | 2322/5000 [01:28<01:37, 27.60step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  46%|████▋     | 2325/5000 [01:28<01:36, 27.66step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  47%|████▋     | 2328/5000 [01:28<01:36, 27.64step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  47%|████▋     | 2331/5000 [01:28<01:36, 27.59step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  47%|████▋     | 2334/5000 [01:28<01:36, 27.77step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  47%|████▋     | 2337/5000 [01:28<01:36, 27.67step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  47%|████▋     | 2340/5000 [01:29<01:36, 27.68step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  47%|████▋     | 2343/5000 [01:29<01:36, 27.65step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  47%|████▋     | 2346/5000 [01:29<01:35, 27.81step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  47%|████▋     | 2349/5000 [01:29<01:34, 27.91step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  47%|████▋     | 2352/5000 [01:29<01:35, 27.86step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  47%|████▋     | 2355/5000 [01:29<01:34, 27.93step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  47%|████▋     | 2358/5000 [01:29<01:34, 28.02step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  47%|████▋     | 2361/5000 [01:29<01:34, 28.05step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  47%|████▋     | 2364/5000 [01:29<01:33, 28.09step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  47%|████▋     | 2367/5000 [01:30<01:33, 28.08step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  47%|████▋     | 2370/5000 [01:30<01:42, 25.58step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  47%|████▋     | 2373/5000 [01:30<01:40, 26.27step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2376/5000 [01:30<01:38, 26.70step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2379/5000 [01:30<01:36, 27.24step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2382/5000 [01:30<01:34, 27.64step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2385/5000 [01:30<01:33, 27.92step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2388/5000 [01:30<01:32, 28.25step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2391/5000 [01:30<01:32, 28.29step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2394/5000 [01:31<01:32, 28.15step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2397/5000 [01:31<01:32, 28.22step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2400/5000 [01:31<01:32, 28.04step/s, best=0.9412, val_acc=0.9313]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2400/5000 [01:31<01:32, 28.04step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2403/5000 [01:31<03:21, 12.91step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2406/5000 [01:31<02:48, 15.37step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2409/5000 [01:31<02:25, 17.78step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2412/5000 [01:32<02:09, 19.91step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2415/5000 [01:32<01:58, 21.73step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2418/5000 [01:32<01:52, 22.99step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2421/5000 [01:32<01:46, 24.32step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  48%|████▊     | 2424/5000 [01:32<01:41, 25.36step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  49%|████▊     | 2427/5000 [01:32<01:38, 26.24step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  49%|████▊     | 2430/5000 [01:32<01:35, 26.87step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  49%|████▊     | 2433/5000 [01:32<01:34, 27.20step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  49%|████▊     | 2436/5000 [01:32<01:33, 27.50step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  49%|████▉     | 2439/5000 [01:33<01:32, 27.65step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  49%|████▉     | 2442/5000 [01:33<01:32, 27.77step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  49%|████▉     | 2445/5000 [01:33<01:31, 27.87step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  49%|████▉     | 2448/5000 [01:33<01:31, 27.93step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  49%|████▉     | 2451/5000 [01:33<01:31, 27.90step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  49%|████▉     | 2454/5000 [01:33<01:31, 27.92step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  49%|████▉     | 2457/5000 [01:33<01:31, 27.84step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  49%|████▉     | 2460/5000 [01:33<01:31, 27.91step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  49%|████▉     | 2463/5000 [01:33<01:31, 27.85step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  49%|████▉     | 2466/5000 [01:33<01:31, 27.81step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  49%|████▉     | 2469/5000 [01:34<01:30, 27.89step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  49%|████▉     | 2472/5000 [01:34<01:31, 27.78step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|████▉     | 2475/5000 [01:34<01:31, 27.50step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|████▉     | 2478/5000 [01:34<01:31, 27.64step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|████▉     | 2481/5000 [01:34<01:30, 27.79step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|████▉     | 2484/5000 [01:34<01:30, 27.91step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|████▉     | 2487/5000 [01:34<01:29, 27.94step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|████▉     | 2490/5000 [01:34<01:29, 27.97step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|████▉     | 2493/5000 [01:34<01:29, 27.99step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|████▉     | 2496/5000 [01:35<01:29, 27.87step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|████▉     | 2499/5000 [01:35<01:29, 27.92step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|█████     | 2502/5000 [01:35<01:29, 27.95step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|█████     | 2505/5000 [01:35<01:29, 27.98step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|█████     | 2508/5000 [01:35<01:29, 27.92step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|█████     | 2511/5000 [01:35<01:29, 27.86step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|█████     | 2514/5000 [01:35<01:29, 27.73step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|█████     | 2517/5000 [01:35<01:29, 27.83step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|█████     | 2520/5000 [01:35<01:29, 27.86step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  50%|█████     | 2523/5000 [01:36<01:28, 27.85step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2526/5000 [01:36<01:29, 27.68step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2529/5000 [01:36<01:29, 27.74step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2532/5000 [01:36<01:30, 27.35step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2535/5000 [01:36<01:29, 27.45step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2538/5000 [01:36<01:29, 27.53step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2541/5000 [01:36<01:29, 27.62step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2544/5000 [01:36<01:28, 27.68step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2547/5000 [01:36<01:28, 27.68step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2550/5000 [01:37<01:28, 27.58step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2553/5000 [01:37<01:28, 27.64step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2556/5000 [01:37<01:28, 27.64step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2559/5000 [01:37<01:28, 27.72step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████     | 2562/5000 [01:37<01:27, 27.72step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████▏    | 2565/5000 [01:37<01:27, 27.80step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████▏    | 2568/5000 [01:37<01:27, 27.65step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████▏    | 2571/5000 [01:37<01:28, 27.57step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  51%|█████▏    | 2574/5000 [01:37<01:27, 27.69step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2577/5000 [01:37<01:27, 27.75step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2580/5000 [01:38<01:26, 27.90step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2583/5000 [01:38<01:26, 28.04step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2586/5000 [01:38<01:26, 28.05step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2589/5000 [01:38<01:25, 28.08step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2592/5000 [01:38<01:25, 28.05step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2595/5000 [01:38<01:26, 27.82step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2598/5000 [01:38<01:26, 27.72step/s, best=0.9412, val_acc=0.9196]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2600/5000 [01:39<01:26, 27.72step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2601/5000 [01:39<03:02, 13.15step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2604/5000 [01:39<02:32, 15.67step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2607/5000 [01:39<02:12, 18.02step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2610/5000 [01:39<01:58, 20.16step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2613/5000 [01:39<01:48, 22.03step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2616/5000 [01:39<01:41, 23.48step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2619/5000 [01:39<01:37, 24.53step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▏    | 2622/5000 [01:40<01:32, 25.64step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  52%|█████▎    | 2625/5000 [01:40<01:29, 26.51step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2628/5000 [01:40<01:28, 26.94step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2631/5000 [01:40<01:26, 27.46step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2634/5000 [01:40<01:25, 27.58step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2637/5000 [01:40<01:26, 27.29step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2640/5000 [01:40<01:26, 27.42step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2643/5000 [01:40<01:25, 27.47step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2646/5000 [01:40<01:25, 27.54step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2649/5000 [01:40<01:24, 27.71step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2652/5000 [01:41<01:24, 27.68step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2655/5000 [01:41<01:24, 27.72step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2658/5000 [01:41<01:24, 27.65step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2661/5000 [01:41<01:24, 27.79step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2664/5000 [01:41<01:24, 27.81step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2667/5000 [01:41<01:23, 27.90step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2670/5000 [01:41<01:23, 27.95step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  53%|█████▎    | 2673/5000 [01:41<01:22, 28.05step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▎    | 2676/5000 [01:41<01:22, 28.09step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▎    | 2679/5000 [01:42<01:23, 27.90step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▎    | 2682/5000 [01:42<01:23, 27.83step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▎    | 2685/5000 [01:42<01:22, 27.95step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2688/5000 [01:42<01:22, 28.03step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2691/5000 [01:42<01:22, 28.06step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2694/5000 [01:42<01:23, 27.57step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2697/5000 [01:42<01:23, 27.70step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2700/5000 [01:42<01:23, 27.65step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2703/5000 [01:42<01:23, 27.61step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2706/5000 [01:43<01:22, 27.76step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2709/5000 [01:43<01:22, 27.75step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2712/5000 [01:43<01:21, 27.91step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2715/5000 [01:43<01:21, 27.99step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2718/5000 [01:43<01:21, 27.90step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2721/5000 [01:43<01:21, 27.96step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  54%|█████▍    | 2724/5000 [01:43<01:21, 28.00step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▍    | 2727/5000 [01:43<01:21, 28.03step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▍    | 2730/5000 [01:43<01:21, 27.91step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▍    | 2733/5000 [01:43<01:21, 27.99step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▍    | 2736/5000 [01:44<01:21, 27.89step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▍    | 2739/5000 [01:44<01:20, 27.95step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▍    | 2742/5000 [01:44<01:20, 27.89step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▍    | 2745/5000 [01:44<01:21, 27.79step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▍    | 2748/5000 [01:44<01:21, 27.72step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▌    | 2751/5000 [01:44<01:20, 27.80step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▌    | 2754/5000 [01:44<01:21, 27.57step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▌    | 2757/5000 [01:44<01:21, 27.54step/s, best=0.9412, val_acc=0.9298]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  55%|█████▌    | 2760/5000 [01:44<01:20, 27.70step/s, best=0.9412, val_acc=0.9298]
