framework,task,norm,optimizer,loss,use_muon_activations,run,step,val_acc,wall_time_s
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,2,4200,0.8146724700927734,41.17135763168335
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,2,4400,0.8452540040016174,43.080363273620605
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,2,4600,0.8572860956192017,45.028576374053955
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,2,4800,0.8587900996208191,46.97226691246033
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,2,5000,0.86202073097229,48.64380073547363
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,0,0.08171791583299637,0.27945399284362793
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,200,0.0623328872025013,2.212585210800171
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,400,0.0990975946187973,4.167552471160889
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,600,0.10645053535699844,6.0964860916137695
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,800,0.10645053535699844,8.022268295288086
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,1000,0.10645053535699844,9.957221746444702
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,1200,0.1091243326663971,11.895097732543945
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,1400,0.1096256673336029,13.829177379608154
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,1600,0.4802807569503784,15.763412952423096
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,1800,0.6966912150382996,17.6973295211792
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,2000,0.7672125697135925,19.59390902519226
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,2200,0.7991310358047485,21.52984881401062
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,2400,0.8073195219039917,23.427415132522583
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,2600,0.8183489441871643,25.361769437789917
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,2800,0.8345588445663452,27.303685188293457
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,3000,0.8373997211456299,29.24893307685852
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,3200,0.8479278087615967,31.188718795776367
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,3400,0.842580258846283,33.1374146938324
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,3600,0.8287099003791809,35.06339359283447
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,3800,0.8609625697135925,36.9898145198822
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,4000,0.8454211354255676,38.93051075935364
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,4200,0.8459224700927734,40.85731911659241
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,4400,0.8475936055183411,42.77264213562012
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,4600,0.8612968325614929,44.67170786857605
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,4800,0.8395721912384033,46.59791564941406
ptorch,MNIST_4L,2,ProjectionMuonV2,CrossEntropy,False,3,5000,0.8653154969215393,48.254849433898926
