framework,task,norm,optimizer,loss,use_muon_activations,run,step,val_acc,wall_time_s
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,11200,0.9488791227340698,53.6059205532074
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,11400,0.952275812625885,54.40890884399414
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,11600,0.9529551863670349,55.20111417770386
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,11800,0.953464686870575,56.0012423992157
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,12000,0.9529551863670349,56.8072235584259
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,12200,0.9519361853599548,57.59776329994202
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,12400,0.9527853727340698,58.39794945716858
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,12600,0.9549932479858398,59.24001455307007
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,12800,0.95363450050354,60.03527855873108
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,13000,0.953464686870575,60.836666107177734
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,13200,0.9519361853599548,61.63686656951904
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,13400,0.9532948732376099,62.43103837966919
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,13600,0.952275812625885,63.23304224014282
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,13800,0.9538043737411499,64.02639698982239
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,14000,0.95363450050354,64.83435153961182
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,14200,0.9515964984893799,65.62842464447021
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,14400,0.9519361853599548,66.44188213348389
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,14600,0.953974187374115,67.24201583862305
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,14600,0.9561907052993774,67.24221444129944
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,0,0.08848505467176437,0.08092141151428223
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,200,0.48267662525177,0.8813433647155762
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,400,0.8157269358634949,1.7182235717773438
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,600,0.8821331858634949,2.5161516666412354
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,800,0.9086277484893799,3.3180124759674072
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,1000,0.9186481237411499,4.139528751373291
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,1200,0.9254416227340698,4.9371302127838135
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,1400,0.9303668737411499,5.746347188949585
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,1600,0.93359375,6.540808439254761
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,1800,0.93138587474823,7.353801965713501
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,2000,0.9354619979858398,8.150927066802979
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,2200,0.93189537525177,8.981780529022217
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,2400,0.93529212474823,9.786515951156616
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,2600,0.9407269358634949,10.589277982711792
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,2800,0.938349187374115,11.385591983795166
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,3000,0.938858687877655,12.188524007797241
